time,open,high,low,close,volume
2005-04-07 00:00:00+00:00,110.43700,110.66700,110.03700,110.08300,3063
2005-04-08 00:00:00+00:00,110.08200,110.14300,109.77800,110.10600,2366
2005-04-11 00:00:00+00:00,110.05600,110.37900,109.94100,110.36200,1885
2005-04-12 00:00:00+00:00,110.33000,110.96700,110.08700,110.88800,4131
2005-04-13 00:00:00+00:00,110.85500,111.14900,110.67600,110.91000,3368
2005-04-14 00:00:00+00:00,110.90900,111.27800,110.84000,111.26300,3160
2005-04-15 00:00:00+00:00,111.26100,111.81900,111.16200,111.75600,4872
2005-04-18 00:00:00+00:00,111.70600,112.06400,111.49400,111.50900,3562
2005-04-19 00:00:00+00:00,111.47700,112.14500,111.31500,111.97200,3894
2005-04-20 00:00:00+00:00,111.97000,112.12000,111.30600,112.12000,5112
2005-04-21 00:00:00+00:00,112.11800,112.13400,111.20100,111.32500,4819
2005-04-22 00:00:00+00:00,111.32400,111.69400,111.32400,111.59900,2082
2005-04-25 00:00:00+00:00,111.54900,111.70100,111.41800,111.50900,1651
2005-04-26 00:00:00+00:00,111.50800,111.72300,111.23500,111.45300,2669
2005-04-27 00:00:00+00:00,111.46800,111.91800,111.27500,111.75800,3550
2005-04-28 00:00:00+00:00,111.72600,112.37700,111.67400,112.34500,3461
2005-04-29 00:00:00+00:00,112.34400,112.34400,111.82000,111.88100,4161
2005-05-02 00:00:00+00:00,111.83100,112.06100,111.71500,111.98000,2224
2005-05-03 00:00:00+00:00,111.96300,112.17600,111.68900,112.03400,3607
2005-05-04 00:00:00+00:00,112.03200,112.15700,111.57300,112.02500,5129
2005-05-05 00:00:00+00:00,111.99200,112.47200,111.82900,112.28200,3637
2005-05-06 00:00:00+00:00,112.29700,112.34200,111.33400,111.44200,5471
2005-05-09 00:00:00+00:00,111.42300,111.42300,111.18300,111.29000,1599
2005-05-10 00:00:00+00:00,111.27300,111.84500,111.25700,111.82900,2133
2005-05-11 00:00:00+00:00,111.82800,112.21400,111.57400,111.88300,4241
2005-05-12 00:00:00+00:00,111.85100,112.14100,111.51500,112.10900,3498
2005-05-13 00:00:00+00:00,112.09200,112.43000,111.88400,112.32000,3123
2005-05-16 00:00:00+00:00,112.30000,112.46800,112.10800,112.27700,2001
2005-05-17 00:00:00+00:00,112.24400,112.55100,112.05200,112.40900,2630
2005-05-18 00:00:00+00:00,112.40800,112.90400,112.29500,112.63500,3313
2005-05-19 00:00:00+00:00,112.61800,112.75300,112.37500,112.40600,2431
2005-05-20 00:00:00+00:00,112.42100,112.44700,112.28900,112.35000,1449
2005-05-23 00:00:00+00:00,112.25300,112.95100,112.17200,112.87100,2345
2005-05-24 00:00:00+00:00,112.83900,113.48900,112.80700,113.39500,3394
2005-05-25 00:00:00+00:00,113.36200,113.67000,112.80800,112.86900,4160
2005-05-26 00:00:00+00:00,112.88300,113.06700,112.59600,112.81300,2489
2005-05-27 00:00:00+00:00,112.84300,112.91800,112.63400,112.85200,1287
2005-05-31 00:00:00+00:00,112.62500,113.21900,112.62500,113.18800,2069
2005-06-01 00:00:00+00:00,113.17300,113.90700,113.11000,113.86100,4243
2005-06-02 00:00:00+00:00,113.81400,113.90900,113.58100,113.80000,2144
2005-06-03 00:00:00+00:00,113.75300,114.45600,113.10000,113.17800,6330
2005-06-06 00:00:00+00:00,113.15000,113.49500,113.12000,113.41700,2038
2005-06-07 00:00:00+00:00,113.38600,113.88600,113.34000,113.79300,2821
2005-06-08 00:00:00+00:00,113.76200,113.87200,113.49900,113.54600,1977
2005-06-09 00:00:00+00:00,113.56100,113.57700,113.00100,113.50100,3868
2005-06-10 00:00:00+00:00,113.48500,113.48500,112.73800,112.75400,2434
2005-06-13 00:00:00+00:00,112.78900,112.85200,112.38400,112.46300,2962
2005-06-14 00:00:00+00:00,112.47800,112.79100,112.19900,112.34000,3130
2005-06-15 00:00:00+00:00,112.37100,112.52800,111.99800,112.24800,3810
2005-06-16 00:00:00+00:00,112.26400,112.63900,112.01500,112.54600,2868
2005-06-17 00:00:00+00:00,112.56200,112.62500,112.25100,112.43800,2248
2005-06-20 00:00:00+00:00,112.42700,112.52100,111.94400,112.19400,2220
2005-06-21 00:00:00+00:00,112.14800,112.75800,112.03900,112.69500,2511
2005-06-22 00:00:00+00:00,112.71100,113.52400,112.63400,113.44600,3142
2005-06-23 00:00:00+00:00,113.43100,113.47700,113.13500,113.35400,2399
2005-06-24 00:00:00+00:00,113.37000,113.77700,113.37000,113.60600,2450
2005-06-27 00:00:00+00:00,113.60900,113.84500,113.59400,113.75100,1649
2005-06-28 00:00:00+00:00,113.76700,113.76700,113.20700,113.25400,2041
2005-06-29 00:00:00+00:00,113.27000,113.58300,112.97500,113.17800,2390
2005-06-30 00:00:00+00:00,113.19300,113.55400,113.00800,113.52300,4190
2005-07-01 00:00:00+00:00,113.50700,113.52300,112.47900,112.55700,3177
2005-07-05 00:00:00+00:00,112.51600,112.57900,112.00200,112.03400,2473
2005-07-06 00:00:00+00:00,112.06500,112.31600,112.03500,112.26900,1918
2005-07-07 00:00:00+00:00,112.28500,113.41000,112.20800,112.34900,5629
2005-07-08 00:00:00+00:00,112.36500,112.67800,111.91400,112.07000,3741
2005-07-11 00:00:00+00:00,112.04300,112.12100,111.57600,112.01300,3177
2005-07-12 00:00:00+00:00,111.99800,112.10700,111.70300,111.71800,2390
2005-07-13 00:00:00+00:00,111.75000,111.75100,111.51600,111.65800,2294
2005-07-14 00:00:00+00:00,111.64200,111.90800,111.40900,111.50300,3308
2005-07-15 00:00:00+00:00,111.51900,111.70700,111.31700,111.63000,2521
2005-07-18 00:00:00+00:00,111.60200,111.69700,111.32300,111.35400,1751
2005-07-19 00:00:00+00:00,111.38600,111.74600,111.23000,111.68400,2682
2005-07-20 00:00:00+00:00,111.66800,111.92000,111.17000,111.79500,4075
2005-07-21 00:00:00+00:00,111.76400,111.87400,110.90700,110.95400,6978
2005-07-22 00:00:00+00:00,110.98500,111.45500,110.89200,111.37700,2807
2005-07-25 00:00:00+00:00,111.33400,111.42900,111.11700,111.13200,2129
2005-07-26 00:00:00+00:00,111.14800,111.30600,111.14800,111.27500,1930
2005-07-27 00:00:00+00:00,111.29100,111.38500,110.99500,111.07400,2426
2005-07-28 00:00:00+00:00,111.10500,111.59000,110.98100,111.57500,2461
2005-07-29 00:00:00+00:00,111.55900,111.59200,110.78000,110.90500,3312
2005-08-01 00:00:00+00:00,110.84700,110.87800,110.41100,110.63000,2809
2005-08-02 00:00:00+00:00,110.59900,110.75600,110.39700,110.49100,2423
2005-08-03 00:00:00+00:00,110.47500,110.82000,110.47500,110.75800,2186
2005-08-04 00:00:00+00:00,110.74300,110.85300,110.51000,110.60400,1622
2005-08-05 00:00:00+00:00,110.58800,110.69800,109.98100,110.02800,4121
2005-08-08 00:00:00+00:00,110.01600,110.12600,109.78300,109.83000,1761
2005-08-09 00:00:00+00:00,109.84600,110.16000,109.73800,110.12800,2580
2005-08-10 00:00:00+00:00,110.14400,110.33300,109.95800,110.09900,2020
2005-08-11 00:00:00+00:00,110.08300,110.61600,109.99000,110.61600,2538
2005-08-12 00:00:00+00:00,110.58500,111.13300,110.50700,111.05500,2441
2005-08-15 00:00:00+00:00,111.07400,111.10500,110.74800,110.76300,1727
2005-08-16 00:00:00+00:00,110.77900,111.43600,110.76400,111.39000,2758
2005-08-17 00:00:00+00:00,111.37400,111.40600,110.84500,110.90800,2336
2005-08-18 00:00:00+00:00,110.92300,111.59600,110.92300,111.55000,2397
2005-08-19 00:00:00+00:00,111.56500,111.59700,111.25400,111.52000,1472
2005-08-22 00:00:00+00:00,111.52400,111.66600,111.13400,111.52500,1865
2005-08-23 00:00:00+00:00,111.49400,111.79200,111.35500,111.68300,1971
2005-08-24 00:00:00+00:00,111.69900,111.93400,111.51300,111.76300,2358
2005-08-25 00:00:00+00:00,111.71700,111.89000,111.60800,111.81200,1757
2005-08-26 00:00:00+00:00,111.79600,111.92200,111.45400,111.56400,2141
2005-08-29 00:00:00+00:00,111.81700,111.97400,111.63100,111.72500,1653
2005-08-30 00:00:00+00:00,111.71000,112.46100,111.60100,112.32100,3001
2005-08-31 00:00:00+00:00,112.35900,113.09500,112.28000,112.98200,3305
2005-09-01 00:00:00+00:00,112.95000,113.33900,112.72600,113.02200,5038
2005-09-02 00:00:00+00:00,112.95800,113.47400,112.85900,113.04700,3661
2005-09-06 00:00:00+00:00,112.88000,113.00200,112.59100,112.62200,2388
2005-09-07 00:00:00+00:00,112.63600,112.68300,112.09500,112.28300,3101
2005-09-08 00:00:00+00:00,112.29800,112.57700,112.22900,112.24400,2351
2005-09-09 00:00:00+00:00,112.27500,112.56900,112.25700,112.39400,1542
2005-09-12 00:00:00+00:00,112.33100,112.40700,111.77500,111.93100,2459
2005-09-13 00:00:00+00:00,111.94500,112.41300,111.78500,112.26900,2439
2005-09-14 00:00:00+00:00,112.25200,112.48400,111.97900,112.02500,2442
2005-09-15 00:00:00+00:00,112.04000,112.30400,111.53100,111.64000,3762
2005-09-16 00:00:00+00:00,111.67100,111.74900,111.20900,111.24000,2681
2005-09-19 00:00:00+00:00,111.22300,111.58000,111.20700,111.46800,1847
2005-09-20 00:00:00+00:00,111.45200,111.51200,110.94300,111.39800,3731
2005-09-21 00:00:00+00:00,111.36500,111.95600,111.33400,111.94100,2667
2005-09-22 00:00:00+00:00,111.97100,112.25100,111.79400,111.90200,2681
2005-09-23 00:00:00+00:00,111.88500,111.90000,111.29700,111.34400,2552
2005-09-26 00:00:00+00:00,111.17000,111.20100,110.85200,110.97500,2334
2005-09-27 00:00:00+00:00,111.00600,111.20600,110.73400,111.04600,3241
2005-09-28 00:00:00+00:00,111.03000,111.19700,110.63500,111.08600,3121
2005-09-29 00:00:00+00:00,111.06900,111.22200,110.75100,110.82700,2860
2005-09-30 00:00:00+00:00,110.84200,110.98100,110.45900,110.53600,2759
2005-10-03 00:00:00+00:00,110.48900,110.67600,110.06000,110.13700,2604
2005-10-04 00:00:00+00:00,110.18300,110.38300,109.97700,110.22400,2021
2005-10-05 00:00:00+00:00,110.23800,110.51700,110.17500,110.37300,2349
2005-10-06 00:00:00+00:00,110.35700,110.48000,110.05200,110.08300,1922
2005-10-07 00:00:00+00:00,110.11300,110.37500,109.70100,110.35900,3358
2005-10-10 00:00:00+00:00,110.27300,110.28800,110.16200,110.27200,65
2005-10-11 00:00:00+00:00,110.25600,110.36500,109.95300,110.04500,2081
2005-10-12 00:00:00+00:00,110.06000,110.12000,109.64600,109.67600,2491
2005-10-13 00:00:00+00:00,109.69200,109.73800,109.31100,109.55900,2822
2005-10-14 00:00:00+00:00,109.54300,109.86900,109.20800,109.44200,3918
2005-10-16 00:00:00+00:00,109.41100,109.42700,109.36400,109.39500,32
2005-10-17 00:00:00+00:00,109.41100,109.59500,109.27800,109.29300,1805
2005-10-18 00:00:00+00:00,109.30900,109.56900,109.21100,109.55300,2270
2005-10-19 00:00:00+00:00,109.56800,109.80200,109.55300,109.57700,2262
2005-10-20 00:00:00+00:00,109.59200,109.80500,109.27500,109.74200,2257
2005-10-21 00:00:00+00:00,109.75700,110.17600,109.61300,110.04900,2129
2005-10-23 00:00:00+00:00,109.98600,109.98600,109.89200,109.90800,38
2005-10-24 00:00:00+00:00,109.92300,110.00000,109.47900,109.60200,2386
2005-10-25 00:00:00+00:00,109.61800,109.70900,108.95200,109.03000,3049
2005-10-26 00:00:00+00:00,109.01400,109.04600,108.54000,108.69300,3701
2005-10-27 00:00:00+00:00,108.70900,109.00200,108.67200,108.98400,2784
2005-10-28 00:00:00+00:00,108.99900,109.09100,108.57000,108.78900,2738
2005-10-31 00:00:00+00:00,108.69500,109.03500,108.56500,108.82900,1999
2005-11-01 00:00:00+00:00,108.86000,109.05800,108.65100,108.75900,2876
2005-11-02 00:00:00+00:00,108.77400,108.83700,108.39400,108.48500,2595
2005-11-03 00:00:00+00:00,108.50000,108.68400,108.05500,108.08600,3103
2005-11-04 00:00:00+00:00,108.07000,108.42600,107.83000,108.01600,4107
2005-11-07 00:00:00+00:00,107.98500,108.29400,107.95300,108.21300,1667
2005-11-08 00:00:00+00:00,108.22800,108.75600,108.22800,108.67600,2456
2005-11-09 00:00:00+00:00,108.69100,108.75100,108.08900,108.13600,2504
2005-11-10 00:00:00+00:00,108.11900,108.64700,108.11800,108.55300,2100
2005-11-14 00:00:00+00:00,108.62300,108.76100,108.13200,108.22400,2604
2005-11-15 00:00:00+00:00,108.23900,108.72000,108.15700,108.57700,2973
2005-11-16 00:00:00+00:00,108.59200,109.24300,108.51300,109.19600,3315
2005-11-17 00:00:00+00:00,109.18000,109.44000,108.86200,109.23600,3319
2005-11-18 00:00:00+00:00,109.21900,109.34200,108.93200,109.02500,2377
2005-11-21 00:00:00+00:00,108.99400,109.34900,108.93000,109.22200,1736
2005-11-22 00:00:00+00:00,109.20500,109.54300,109.09200,109.48000,2156
2005-11-23 00:00:00+00:00,109.49500,109.55700,109.09800,109.19200,1751
2005-11-25 00:00:00+00:00,109.35500,109.54000,109.30800,109.49000,1255
2005-11-28 00:00:00+00:00,109.50500,109.70300,109.17300,109.57600,2181
2005-11-29 00:00:00+00:00,109.56000,109.69700,109.00600,109.06800,2987
2005-11-30 00:00:00+00:00,108.90600,109.10900,108.65400,108.82600,2258
2005-12-01 00:00:00+00:00,108.84200,109.02800,108.40200,108.57400,2728
2005-12-02 00:00:00+00:00,108.60500,108.68200,108.38500,108.60300,2566
2005-12-05 00:00:00+00:00,108.56800,108.59900,108.12800,108.23700,1871
2005-12-06 00:00:00+00:00,108.22100,108.92400,108.22100,108.83000,2469
2005-12-07 00:00:00+00:00,108.79900,108.81400,108.54700,108.67200,1771
2005-12-08 00:00:00+00:00,108.65600,109.17100,108.60900,109.10800,2058
2005-12-09 00:00:00+00:00,109.09200,109.18500,108.52700,108.60500,2423
2005-12-12 00:00:00+00:00,108.58600,108.72500,108.31800,108.42700,1545
2005-12-13 00:00:00+00:00,108.44300,108.78600,108.41000,108.64400,2352
2005-12-14 00:00:00+00:00,108.66000,109.34700,108.66000,109.09600,2661
2005-12-15 00:00:00+00:00,109.08100,109.31400,108.73500,109.07900,2591
2005-12-16 00:00:00+00:00,109.09400,109.40600,109.07900,109.29600,1740
2005-12-19 00:00:00+00:00,109.26100,109.41600,109.04000,109.27500,1423
2005-12-20 00:00:00+00:00,109.25900,109.30600,108.97600,109.10000,1810
2005-12-21 00:00:00+00:00,109.11600,109.17800,108.84800,108.92600,1394
2005-12-22 00:00:00+00:00,108.94200,109.37800,108.89400,109.36300,1483
2005-12-23 00:00:00+00:00,109.37800,109.83000,109.18900,109.78300,1568
2005-12-27 00:00:00+00:00,109.76100,110.04100,109.55700,109.99400,1249
2005-12-28 00:00:00+00:00,109.96300,110.01000,109.71100,109.77300,1383
2005-12-29 00:00:00+00:00,109.75800,109.83400,109.60000,109.80300,1043
2005-12-30 00:00:00+00:00,109.78700,110.03600,109.53500,109.59800,1040
2006-01-03 00:00:00+00:00,109.54400,109.95000,109.32400,109.85500,2794
2006-01-04 00:00:00+00:00,109.84000,110.04200,109.61900,109.96300,2591
2006-01-05 00:00:00+00:00,109.97900,110.05600,109.74300,109.91400,2002
2006-01-06 00:00:00+00:00,109.93000,110.30400,109.64700,109.74000,3493
2006-01-09 00:00:00+00:00,109.70500,109.84500,109.62500,109.78100,1711
2006-01-10 00:00:00+00:00,109.76500,109.81200,109.32600,109.37200,2291
2006-01-11 00:00:00+00:00,109.35700,109.48100,109.08900,109.13600,1878
2006-01-12 00:00:00+00:00,109.15100,109.50900,109.13500,109.49400,2216
2006-01-13 00:00:00+00:00,109.47800,109.94600,109.28900,109.86700,2446
2006-01-17 00:00:00+00:00,109.78300,110.00000,109.68900,109.98500,1914
2006-01-18 00:00:00+00:00,110.00000,110.32700,109.73200,109.95100,2880
2006-01-19 00:00:00+00:00,109.92000,109.92000,109.54300,109.63600,2746
2006-01-20 00:00:00+00:00,109.62100,109.83900,109.52500,109.77500,2134
2006-01-23 00:00:00+00:00,109.75600,109.84800,109.39500,109.75400,2217
2006-01-24 00:00:00+00:00,109.73800,109.76900,109.45500,109.51700,2127
2006-01-25 00:00:00+00:00,109.53300,109.54800,108.89000,108.93700,2871
2006-01-26 00:00:00+00:00,108.92100,109.04600,108.57500,108.73100,3190
2006-01-27 00:00:00+00:00,108.71500,108.99600,108.49500,108.69800,3407
2006-01-30 00:00:00+00:00,108.69400,108.71000,108.41100,108.59800,2034
2006-01-31 00:00:00+00:00,108.58300,108.73700,108.37800,108.62800,2862
2006-02-01 00:00:00+00:00,108.59600,108.68900,108.18800,108.26600,2594
2006-02-02 00:00:00+00:00,108.25000,108.45200,108.14000,108.28000,2095
2006-02-03 00:00:00+00:00,108.26400,108.52900,107.87200,108.48100,4187
2006-02-06 00:00:00+00:00,108.46200,108.50800,108.24100,108.33500,1710
2006-02-07 00:00:00+00:00,108.31900,108.50500,108.14500,108.23900,2476
2006-02-08 00:00:00+00:00,108.25400,108.34800,108.01800,108.08100,2206
2006-02-09 00:00:00+00:00,108.09600,108.39200,107.95400,108.11000,3326
2006-02-10 00:00:00+00:00,108.09400,108.42100,107.73300,107.84200,2587
2006-02-13 00:00:00+00:00,107.85400,107.97800,107.72800,107.94600,1697
2006-02-14 00:00:00+00:00,107.93000,107.97700,107.61600,107.77200,2134
2006-02-15 00:00:00+00:00,107.78700,108.00500,107.59800,107.78600,2927
2006-02-16 00:00:00+00:00,107.80100,107.90900,107.70600,107.87800,1704
2006-02-17 00:00:00+00:00,107.86200,108.26700,107.86200,108.17300,2249
2006-02-21 00:00:00+00:00,108.15100,108.21300,107.94600,107.96200,2264
2006-02-22 00:00:00+00:00,107.97700,108.25700,107.75700,108.22600,1999
2006-02-23 00:00:00+00:00,108.21000,108.25600,107.83300,107.92700,2269
2006-02-24 00:00:00+00:00,107.94200,108.12900,107.76800,107.78400,2178
2006-02-27 00:00:00+00:00,107.76400,107.92000,107.63800,107.68400,1712
2006-02-28 00:00:00+00:00,107.64100,108.09300,107.64100,108.03100,1739
2006-03-01 00:00:00+00:00,108.01500,108.09200,107.74800,107.84200,2308
2006-03-02 00:00:00+00:00,107.85700,107.90400,107.29300,107.52800,2589
2006-03-03 00:00:00+00:00,107.49700,107.52800,107.12000,107.19800,2256
2006-03-06 00:00:00+00:00,107.19600,107.21100,106.80400,106.82000,1961
2006-03-07 00:00:00+00:00,106.83500,107.00600,106.50600,106.97500,3145
2006-03-08 00:00:00+00:00,106.99100,107.10000,106.77100,107.00500,3062
2006-03-09 00:00:00+00:00,107.02100,107.08200,106.83200,107.03500,1828
2006-03-10 00:00:00+00:00,107.02000,107.17500,106.62800,106.89300,2967
2006-03-13 00:00:00+00:00,106.87600,106.87600,106.64000,106.84300,1642
2006-03-14 00:00:00+00:00,106.82800,107.43700,106.79600,107.40500,2588
2006-03-15 00:00:00+00:00,107.42100,107.42100,107.02900,107.17000,2480
2006-03-16 00:00:00+00:00,107.18500,107.90400,107.05900,107.81000,3510
2006-03-17 00:00:00+00:00,107.79400,107.87200,107.57400,107.65200,1850
2006-03-20 00:00:00+00:00,107.63400,107.88400,107.57100,107.75800,1586
2006-03-21 00:00:00+00:00,107.74300,107.83600,107.24100,107.30400,2771
2006-03-22 00:00:00+00:00,107.28800,107.52200,107.24000,107.38100,1966
2006-03-23 00:00:00+00:00,107.39600,107.50500,107.05100,107.06700,2406
2006-03-24 00:00:00+00:00,107.08200,107.70700,107.06600,107.61300,2404
2006-03-27 00:00:00+00:00,107.58000,107.62600,107.31300,107.39100,1519
2006-03-28 00:00:00+00:00,107.37500,107.42200,106.70200,106.81100,3107
2006-03-29 00:00:00+00:00,106.79600,106.88900,106.59100,106.73200,2310
2006-03-30 00:00:00+00:00,106.74800,106.84100,106.21500,106.37100,3051
2006-03-31 00:00:00+00:00,106.35500,106.63600,106.26100,106.49500,2754
2006-04-02 00:00:00+00:00,106.47700,106.55600,106.47700,106.54000,35
2006-04-03 00:00:00+00:00,106.55600,106.55600,106.10100,106.39800,2455
2006-04-04 00:00:00+00:00,106.41400,106.55400,106.28800,106.41300,1843
2006-04-05 00:00:00+00:00,106.39700,106.61500,106.39700,106.55200,2022
2006-04-06 00:00:00+00:00,106.53700,106.56800,106.19200,106.30100,2205
2006-04-07 00:00:00+00:00,106.28500,106.48800,105.76800,105.78400,4086
2006-04-09 00:00:00+00:00,105.76600,105.79700,105.71900,105.76600,36
2006-04-10 00:00:00+00:00,105.75000,106.03100,105.73400,106.01500,1833
2006-04-11 00:00:00+00:00,106.03100,106.18700,105.96800,106.15500,1543
2006-04-12 00:00:00+00:00,106.17000,106.31100,105.74700,105.82500,2483
2006-04-13 00:00:00+00:00,105.81000,105.85700,105.38700,105.38700,2466
2006-04-17 00:00:00+00:00,105.49300,105.78900,105.43000,105.71100,1656
2006-04-18 00:00:00+00:00,105.69500,106.16300,105.64800,105.94400,2965
2006-04-19 00:00:00+00:00,105.92800,106.22500,105.53700,105.75500,3244
2006-04-20 00:00:00+00:00,105.74000,105.81700,105.58200,105.69200,2254
2006-04-21 00:00:00+00:00,105.70700,105.94100,105.56600,105.80000,2018
2006-04-23 00:00:00+00:00,105.73500,105.73500,105.65700,105.68800,47
2006-04-24 00:00:00+00:00,105.70400,106.12500,105.68800,105.98400,1947
2006-04-25 00:00:00+00:00,106.00000,106.06200,105.24900,105.42000,3208
2006-04-26 00:00:00+00:00,105.43600,105.46700,105.09200,105.21600,2684
2006-04-27 00:00:00+00:00,105.20000,105.68400,104.98100,105.60600,3733
2006-04-28 00:00:00+00:00,105.59000,105.68300,105.27700,105.66700,2530
2006-04-30 00:00:00+00:00,105.65000,105.65000,105.58700,105.61800,25
2006-05-01 00:00:00+00:00,105.63400,105.75900,104.97600,105.03900,1979
2006-05-02 00:00:00+00:00,105.05400,105.36600,105.05400,105.25700,2039
2006-05-03 00:00:00+00:00,105.24100,105.33400,104.92800,105.09900,2310
2006-05-04 00:00:00+00:00,105.08400,105.14500,104.86400,104.98900,2228
2006-05-05 00:00:00+00:00,104.97300,105.44100,104.94100,105.34700,2859
2006-05-07 00:00:00+00:00,105.31400,105.36100,105.31400,105.32900,14
2006-05-08 00:00:00+00:00,105.34500,105.36000,105.14100,105.25000,1211
2006-05-09 00:00:00+00:00,105.26600,105.28100,105.06200,105.15500,1274
2006-05-10 00:00:00+00:00,105.17100,105.54500,104.98200,105.15400,2972
2006-05-11 00:00:00+00:00,105.17000,105.26300,104.87200,105.02800,2491
2006-05-12 00:00:00+00:00,105.01200,105.09000,104.65200,104.68300,2543
