time,open,high,low,close,volume
2016-12-13 00:00:00+00:00,160.08000,160.68000,159.80200,160.60600,25587
2016-12-14 00:00:00+00:00,160.71600,161.35200,160.46200,160.47200,28627
2016-12-15 00:00:00+00:00,160.54600,160.78200,159.94200,160.50600,40717
2016-12-16 00:00:00+00:00,160.66600,161.34400,160.59600,160.83400,27656
2016-12-19 00:00:00+00:00,160.94000,162.32200,160.85600,162.27400,19718
2016-12-20 00:00:00+00:00,162.03200,162.10400,161.66600,161.82200,17305
2016-12-21 00:00:00+00:00,161.94800,162.19800,161.84800,162.16400,13313
2016-12-22 00:00:00+00:00,162.18600,162.29000,161.74000,162.07000,14376
2016-12-23 00:00:00+00:00,162.07600,162.64800,162.03800,162.57200,6647
2016-12-27 00:00:00+00:00,162.50000,163.09600,162.47400,163.06400,7145
2016-12-28 00:00:00+00:00,163.09600,163.26400,162.82200,163.18400,10049
2016-12-29 00:00:00+00:00,163.41000,163.59600,163.22800,163.42800,13122
2016-12-30 00:00:00+00:00,163.50400,163.51400,163.06200,163.12600,16045
2017-01-03 00:00:00+00:00,163.42600,163.54600,162.03000,162.54000,29864
2017-01-04 00:00:00+00:00,162.48600,162.66000,162.15400,162.32600,22429
2017-01-05 00:00:00+00:00,162.56600,162.79600,161.86800,162.73000,32009
2017-01-06 00:00:00+00:00,162.71000,162.74400,161.75200,161.90400,27587
2017-01-09 00:00:00+00:00,161.81200,162.44800,161.59800,162.32200,21129
2017-01-10 00:00:00+00:00,162.27800,162.49600,162.05000,162.30800,20027
2017-01-11 00:00:00+00:00,162.29800,163.13200,162.19600,162.75000,28932
2017-01-12 00:00:00+00:00,163.04600,163.35400,162.69200,162.77600,27208
2017-01-13 00:00:00+00:00,162.70800,163.21200,162.32400,162.73000,26119
2017-01-16 00:00:00+00:00,163.05200,163.13600,162.62000,162.78600,15708
2017-01-17 00:00:00+00:00,162.98200,163.69200,162.95800,163.13000,34040
2017-01-18 00:00:00+00:00,163.05600,163.05600,162.29800,162.31400,25570
2017-01-19 00:00:00+00:00,162.23600,162.42200,161.90000,162.36400,32595
2017-01-20 00:00:00+00:00,162.48000,162.56000,161.50000,161.81200,27028
2017-01-23 00:00:00+00:00,162.08600,162.71000,161.79000,162.54400,23921
2017-01-24 00:00:00+00:00,162.50000,162.57000,161.84000,161.94200,22276
2017-01-25 00:00:00+00:00,161.80400,161.84800,160.90000,160.96000,30948
2017-01-26 00:00:00+00:00,160.97200,161.26000,160.69400,161.08400,28387
2017-01-27 00:00:00+00:00,160.93600,161.33400,160.89200,161.29000,25115
2017-01-30 00:00:00+00:00,161.38600,161.66000,160.79800,161.32400,28652
2017-01-31 00:00:00+00:00,161.51600,161.74400,160.95400,161.53800,31253
2017-02-01 00:00:00+00:00,161.35600,161.48600,160.99200,161.32400,26789
2017-02-02 00:00:00+00:00,161.41600,162.04400,161.11200,161.76800,28753
2017-02-03 00:00:00+00:00,161.66000,162.17800,161.51600,161.85400,27742
2017-02-06 00:00:00+00:00,162.03400,163.02400,161.99400,162.98600,26692
2017-02-07 00:00:00+00:00,163.04600,163.29200,162.53600,163.12000,25189
2017-02-08 00:00:00+00:00,163.09200,163.99000,163.01600,163.93400,24794
