time,open,high,low,close,volume
2009-03-06 00:00:00+00:00,123.12600,124.97900,122.38000,124.33100,185352
2009-03-08 00:00:00+00:00,124.40800,124.84700,124.38900,124.57300,4891
2009-03-09 00:00:00+00:00,124.58000,125.47800,123.97300,124.87300,123594
2009-03-10 00:00:00+00:00,124.87300,126.08000,124.63600,125.61500,139571
2009-03-11 00:00:00+00:00,125.61100,125.73100,124.07400,124.52700,133422
2009-03-12 00:00:00+00:00,124.52700,126.45600,122.11300,125.55500,176640
2009-03-13 00:00:00+00:00,125.56200,127.65500,125.46000,126.65700,118655
2009-03-15 00:00:00+00:00,126.66700,126.79300,125.62000,126.41200,6595
2009-03-16 00:00:00+00:00,126.41200,128.74500,126.33900,127.48500,152333
2009-03-17 00:00:00+00:00,127.48700,128.83700,127.37300,128.75000,136550
2009-03-18 00:00:00+00:00,128.75500,130.11000,127.95800,130.04700,134922
2009-03-19 00:00:00+00:00,130.04100,130.32400,128.16000,129.09600,242126
2009-03-20 00:00:00+00:00,129.10200,130.50800,129.05200,130.30900,136674
2009-03-22 00:00:00+00:00,130.29900,130.91200,130.00700,130.83400,11275
2009-03-23 00:00:00+00:00,130.83000,132.57600,130.67900,132.26800,142497
2009-03-24 00:00:00+00:00,132.27300,134.54300,131.44300,132.58900,183700
2009-03-25 00:00:00+00:00,132.58800,132.90400,130.75700,132.70400,170436
2009-03-26 00:00:00+00:00,132.70900,133.92700,132.31900,133.56600,178597
2009-03-27 00:00:00+00:00,133.56700,133.88000,129.37000,130.05800,135524
2009-03-29 00:00:00+00:00,130.13600,130.47900,129.41900,130.12000,9172
2009-03-30 00:00:00+00:00,130.12000,130.57500,126.40400,128.47400,156035
2009-03-31 00:00:00+00:00,128.47400,131.92200,128.39100,131.74600,134073
2009-04-01 00:00:00+00:00,131.68600,131.68700,129.88600,130.49200,145248
2009-04-02 00:00:00+00:00,130.50000,134.44600,130.29400,134.29100,172373
2009-04-03 00:00:00+00:00,134.29700,135.31100,133.17000,135.27100,124747
2009-04-05 00:00:00+00:00,135.36700,136.25100,134.98700,136.14500,11792
2009-04-06 00:00:00+00:00,136.15200,137.43200,133.76500,133.78800,138928
2009-04-07 00:00:00+00:00,133.78800,134.77500,132.21200,133.56200,143978
2009-04-08 00:00:00+00:00,133.56200,133.57000,130.93500,132.36900,180688
2009-04-09 00:00:00+00:00,132.37700,133.55100,131.78800,132.04900,132011
2009-04-10 00:00:00+00:00,132.05900,132.31300,131.53500,132.18100,41348
2009-04-12 00:00:00+00:00,132.15900,132.46000,132.00200,132.08300,5989
2009-04-13 00:00:00+00:00,132.07300,134.34600,131.62200,134.19600,72400
2009-04-14 00:00:00+00:00,134.19600,134.21800,130.86900,131.36600,134785
2009-04-15 00:00:00+00:00,131.37200,131.81000,129.90400,131.25700,167322
2009-04-16 00:00:00+00:00,131.26100,132.02100,129.36000,131.17800,145402
2009-04-17 00:00:00+00:00,131.17600,131.37200,128.82600,129.35800,110520
2009-04-19 00:00:00+00:00,129.35700,129.69600,129.14900,129.18900,6318
2009-04-20 00:00:00+00:00,129.18300,129.34400,126.09000,126.17000,143965
2009-04-21 00:00:00+00:00,126.18400,128.11800,126.07800,127.47400,141946
2009-04-22 00:00:00+00:00,127.47400,128.13600,126.20800,127.55800,155441
2009-04-23 00:00:00+00:00,127.55800,129.00600,126.80600,128.46200,127581
2009-04-24 00:00:00+00:00,128.46100,129.26700,127.23800,128.68000,137546
2009-04-26 00:00:00+00:00,128.58700,128.87600,127.80200,127.88600,8717
