time,open,high,low,close,volume
2013-09-10 00:00:00+00:00,108.62400,109.07700,106.66800,107.35500,86604
2013-09-11 00:00:00+00:00,107.36000,108.20900,106.74700,107.82400,57211
2013-09-12 00:00:00+00:00,107.82900,109.31000,107.46800,108.89800,57494
2013-09-13 00:00:00+00:00,108.89300,108.92300,107.47500,108.88500,44856
2013-09-15 00:00:00+00:00,107.96800,108.01900,107.07000,107.58300,3649
2013-09-16 00:00:00+00:00,107.57800,108.25400,106.26500,106.28000,71998
2013-09-17 00:00:00+00:00,106.27000,106.87300,105.29400,105.60400,56571
2013-09-18 00:00:00+00:00,105.60900,108.67100,105.42700,108.45200,65810
2013-09-19 00:00:00+00:00,108.44500,109.03600,106.27300,106.36400,72901
2013-09-20 00:00:00+00:00,106.35900,106.95900,105.32600,105.68100,64134
2013-09-22 00:00:00+00:00,105.55800,105.58800,105.20000,105.29900,3445
2013-09-23 00:00:00+00:00,105.30400,105.87300,103.86400,104.10500,64118
2013-09-24 00:00:00+00:00,104.11000,104.36900,103.01200,104.11000,65209
2013-09-25 00:00:00+00:00,104.10500,104.65300,102.88000,102.99300,70096
2013-09-26 00:00:00+00:00,102.98700,103.95100,102.87600,103.41000,53132
2013-09-27 00:00:00+00:00,103.41700,104.40800,103.00300,103.46300,62101
2013-09-29 00:00:00+00:00,103.01300,103.01300,102.38100,102.56000,2771
2013-09-30 00:00:00+00:00,102.56500,103.31500,101.60600,102.90200,63747
2013-10-01 00:00:00+00:00,102.90200,103.11200,101.57700,102.14400,64992
2013-10-02 00:00:00+00:00,102.13800,104.73800,101.94500,104.17900,70899
2013-10-03 00:00:00+00:00,104.18400,104.86800,103.35200,103.52500,71233
2013-10-04 00:00:00+00:00,103.52000,104.65000,103.49000,104.10100,55865
2013-10-06 00:00:00+00:00,103.79800,103.97700,103.72300,103.88600,1071
2013-10-07 00:00:00+00:00,103.88100,104.12000,102.24600,103.51500,59637
2013-10-08 00:00:00+00:00,103.52000,104.43800,103.23000,103.97600,54713
2013-10-09 00:00:00+00:00,103.96600,104.09000,101.52500,101.89800,64370
2013-10-10 00:00:00+00:00,101.89300,103.85400,101.49000,103.18300,71212
2013-10-11 00:00:00+00:00,103.18900,103.27100,101.08600,102.29800,69395
2013-10-13 00:00:00+00:00,101.77600,101.98200,101.71600,101.93600,1223
2013-10-14 00:00:00+00:00,101.92600,103.11300,101.57800,102.81300,49706
2013-10-15 00:00:00+00:00,102.81800,102.98000,101.50200,101.81200,57643
2013-10-16 00:00:00+00:00,101.80700,103.57000,101.37300,102.80400,62962
